device cuda | backbone film_unet | k=16
φ 27.92M + encoder 0.33M + transport 6.8K
training episode combinations 900 | 50000 steps
  [diagnostics @ 24000] loss_correct=0.0709  loss_zero=0.0779  loss_shuffled=0.0840  loss_random=0.0788  loss_target_only=0.0709  loss_mean_z=0.0768  r_basis=0.0513  |dz_transport|=1.2335  z_s_vs_enc_rel=2.4952  z_spread_rel=0.9818  gain_vs_zero=0.0070  gain_vs_shuffled=0.0131  gain_vs_target_only=0.0000  gain_vs_mean_z=0.0059  delta_task=0.0059  z_center_norm=0.1463  task_specific_frac=0.8451
  saved /opt/ml/code/checkpoints/film128_step24000.pt
step  24050  L=0.3340  src=0.0776  tgt=0.1282  trans=0.1282  gain=-0.0000  |dz|=1.383  3.6 it/s
step  24100  L=0.4155  src=0.0478  tgt=0.1838  trans=0.1838  gain=+0.0000  |dz|=1.398  3.6 it/s
step  24150  L=0.3997  src=0.0340  tgt=0.1829  trans=0.1827  gain=+0.0002  |dz|=1.324  3.6 it/s
step  24200  L=0.3541  src=0.0262  tgt=0.1639  trans=0.1639  gain=+0.0000  |dz|=1.347  3.6 it/s
step  24250  L=0.0941  src=0.0510  tgt=0.0215  trans=0.0215  gain=-0.0000  |dz|=1.087  3.6 it/s
step  24300  L=0.3556  src=0.0612  tgt=0.1472  trans=0.1471  gain=+0.0001  |dz|=1.303  3.6 it/s
step  24350  L=0.4317  src=0.0556  tgt=0.1879  trans=0.1881  gain=-0.0003  |dz|=1.320  3.6 it/s
step  24400  L=0.1125  src=0.0524  tgt=0.0300  trans=0.0299  gain=+0.0001  |dz|=1.361  3.6 it/s
step  24450  L=0.0785  src=0.0446  tgt=0.0170  trans=0.0168  gain=+0.0002  |dz|=1.060  3.6 it/s
step  24500  L=0.0988  src=0.0508  tgt=0.0239  trans=0.0240  gain=-0.0001  |dz|=1.058  3.6 it/s
  [diagnostics @ 24500] loss_correct=0.0639  loss_zero=0.0714  loss_shuffled=0.0771  loss_random=0.0719  loss_target_only=0.0642  loss_mean_z=0.0706  r_basis=0.0552  |dz_transport|=1.2690  z_s_vs_enc_rel=2.4271  z_spread_rel=0.9754  gain_vs_zero=0.0076  gain_vs_shuffled=0.0132  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0067  delta_task=0.0067  z_center_norm=0.1493  task_specific_frac=0.8874
step  24550  L=0.1339  src=0.0819  tgt=0.0259  trans=0.0260  gain=-0.0000  |dz|=1.333  3.6 it/s
step  24600  L=0.0632  src=0.0430  tgt=0.0101  trans=0.0100  gain=+0.0001  |dz|=1.070  3.6 it/s
step  24650  L=0.2628  src=0.0240  tgt=0.1194  trans=0.1193  gain=+0.0000  |dz|=1.371  3.6 it/s
step  24700  L=0.2524  src=0.0418  tgt=0.1052  trans=0.1052  gain=-0.0000  |dz|=1.366  3.6 it/s
step  24750  L=0.1278  src=0.0646  tgt=0.0317  trans=0.0314  gain=+0.0003  |dz|=1.337  3.6 it/s
step  24800  L=0.4573  src=0.0531  tgt=0.2022  trans=0.2019  gain=+0.0002  |dz|=1.356  3.6 it/s
step  24850  L=0.1230  src=0.0608  tgt=0.0310  trans=0.0311  gain=-0.0002  |dz|=1.101  3.6 it/s
step  24900  L=0.0886  src=0.0377  tgt=0.0254  trans=0.0255  gain=-0.0000  |dz|=1.375  3.6 it/s
step  24950  L=0.0669  src=0.0248  tgt=0.0210  trans=0.0210  gain=+0.0000  |dz|=1.352  3.6 it/s
step  25000  L=0.2784  src=0.0635  tgt=0.1075  trans=0.1073  gain=+0.0001  |dz|=1.297  3.6 it/s
  [diagnostics @ 25000] loss_correct=0.0819  loss_zero=0.0918  loss_shuffled=0.1029  loss_random=0.0920  loss_target_only=0.0820  loss_mean_z=0.0899  r_basis=0.0599  |dz_transport|=1.2539  z_s_vs_enc_rel=2.4044  z_spread_rel=1.0015  gain_vs_zero=0.0099  gain_vs_shuffled=0.0210  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0079  delta_task=0.0079  z_center_norm=0.1335  task_specific_frac=0.8045
step  25050  L=0.3719  src=0.0677  tgt=0.1521  trans=0.1521  gain=-0.0000  |dz|=1.314  3.6 it/s
step  25100  L=0.1661  src=0.0942  tgt=0.0360  trans=0.0359  gain=+0.0001  |dz|=1.073  3.6 it/s
step  25150  L=0.1098  src=0.0368  tgt=0.0364  trans=0.0365  gain=-0.0000  |dz|=1.075  3.6 it/s
step  25200  L=0.1137  src=0.0612  tgt=0.0263  trans=0.0262  gain=+0.0001  |dz|=1.376  3.6 it/s
step  25250  L=0.1429  src=0.0553  tgt=0.0438  trans=0.0437  gain=+0.0002  |dz|=1.045  3.6 it/s
step  25300  L=0.1186  src=0.0739  tgt=0.0224  trans=0.0222  gain=+0.0002  |dz|=1.393  3.6 it/s
step  25350  L=0.1208  src=0.0522  tgt=0.0342  trans=0.0343  gain=-0.0000  |dz|=1.333  3.6 it/s
step  25400  L=0.2565  src=0.0585  tgt=0.0990  trans=0.0990  gain=-0.0000  |dz|=1.318  3.6 it/s
step  25450  L=0.0827  src=0.0420  tgt=0.0204  trans=0.0203  gain=+0.0001  |dz|=1.061  3.6 it/s
step  25500  L=0.0804  src=0.0409  tgt=0.0198  trans=0.0196  gain=+0.0001  |dz|=1.257  3.6 it/s
  [diagnostics @ 25500] loss_correct=0.0671  loss_zero=0.0748  loss_shuffled=0.0844  loss_random=0.0752  loss_target_only=0.0672  loss_mean_z=0.0735  r_basis=0.0529  |dz_transport|=1.2393  z_s_vs_enc_rel=2.2959  z_spread_rel=0.9943  gain_vs_zero=0.0077  gain_vs_shuffled=0.0173  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0065  delta_task=0.0065  z_center_norm=0.1262  task_specific_frac=0.8405
step  25550  L=0.4621  src=0.0535  tgt=0.2042  trans=0.2042  gain=-0.0000  |dz|=1.334  3.6 it/s
step  25600  L=0.0996  src=0.0592  tgt=0.0201  trans=0.0201  gain=+0.0000  |dz|=1.331  3.6 it/s
step  25650  L=0.1520  src=0.0767  tgt=0.0378  trans=0.0375  gain=+0.0003  |dz|=1.024  3.6 it/s
step  25700  L=0.2639  src=0.0537  tgt=0.1050  trans=0.1051  gain=-0.0000  |dz|=1.329  3.6 it/s
step  25750  L=0.5651  src=0.0692  tgt=0.2480  trans=0.2478  gain=+0.0002  |dz|=1.314  3.6 it/s
step  25800  L=0.0839  src=0.0360  tgt=0.0240  trans=0.0238  gain=+0.0002  |dz|=1.042  3.6 it/s
step  25850  L=0.1356  src=0.0287  tgt=0.0534  trans=0.0534  gain=+0.0000  |dz|=1.060  3.6 it/s
step  25900  L=0.2569  src=0.0514  tgt=0.1027  trans=0.1028  gain=-0.0002  |dz|=1.393  3.6 it/s
step  25950  L=0.0771  src=0.0423  tgt=0.0174  trans=0.0173  gain=+0.0001  |dz|=1.322  3.6 it/s
step  26000  L=0.1593  src=0.0874  tgt=0.0360  trans=0.0358  gain=+0.0002  |dz|=1.063  3.6 it/s
  [diagnostics @ 26000] loss_correct=0.0614  loss_zero=0.0675  loss_shuffled=0.0799  loss_random=0.0681  loss_target_only=0.0615  loss_mean_z=0.0667  r_basis=0.0477  |dz_transport|=1.1823  z_s_vs_enc_rel=2.2710  z_spread_rel=0.9479  gain_vs_zero=0.0061  gain_vs_shuffled=0.0184  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0052  delta_task=0.0052  z_center_norm=0.1347  task_specific_frac=0.8603
  saved /opt/ml/code/checkpoints/film128_step26000.pt
step  26050  L=0.0853  src=0.0477  tgt=0.0189  trans=0.0187  gain=+0.0002  |dz|=1.328  3.6 it/s
step  26100  L=0.2842  src=0.0425  tgt=0.1209  trans=0.1208  gain=+0.0001  |dz|=1.333  3.6 it/s
step  26150  L=0.1180  src=0.0629  tgt=0.0276  trans=0.0275  gain=+0.0002  |dz|=1.345  3.6 it/s
step  26200  L=0.0994  src=0.0580  tgt=0.0207  trans=0.0207  gain=+0.0000  |dz|=1.341  3.6 it/s
step  26250  L=0.4085  src=0.0568  tgt=0.1759  trans=0.1756  gain=+0.0002  |dz|=1.342  3.6 it/s
step  26300  L=0.3003  src=0.0385  tgt=0.1308  trans=0.1308  gain=+0.0000  |dz|=1.329  3.6 it/s
step  26350  L=0.1350  src=0.0605  tgt=0.0372  trans=0.0372  gain=+0.0001  |dz|=1.390  3.6 it/s
step  26400  L=0.0956  src=0.0390  tgt=0.0283  trans=0.0282  gain=+0.0001  |dz|=1.307  3.6 it/s
step  26450  L=0.0792  src=0.0422  tgt=0.0185  trans=0.0185  gain=+0.0000  |dz|=1.307  3.6 it/s
step  26500  L=0.0822  src=0.0363  tgt=0.0229  trans=0.0229  gain=+0.0000  |dz|=1.043  3.6 it/s
  [diagnostics @ 26500] loss_correct=0.0691  loss_zero=0.0780  loss_shuffled=0.0834  loss_random=0.0788  loss_target_only=0.0692  loss_mean_z=0.0769  r_basis=0.0587  |dz_transport|=1.2656  z_s_vs_enc_rel=2.3497  z_spread_rel=0.9806  gain_vs_zero=0.0089  gain_vs_shuffled=0.0143  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0077  delta_task=0.0077  z_center_norm=0.1382  task_specific_frac=0.8719
step  26550  L=0.1117  src=0.0559  tgt=0.0278  trans=0.0279  gain=-0.0001  |dz|=1.060  3.6 it/s
step  26600  L=0.6992  src=0.0721  tgt=0.3136  trans=0.3133  gain=+0.0003  |dz|=1.309  3.6 it/s
step  26650  L=0.1543  src=0.0916  tgt=0.0313  trans=0.0313  gain=+0.0000  |dz|=1.084  3.6 it/s
step  26700  L=0.1501  src=0.0581  tgt=0.0460  trans=0.0459  gain=+0.0001  |dz|=1.024  3.6 it/s
step  26750  L=0.0973  src=0.0540  tgt=0.0217  trans=0.0216  gain=+0.0001  |dz|=1.020  3.6 it/s
step  26800  L=0.2713  src=0.0565  tgt=0.1073  trans=0.1074  gain=-0.0001  |dz|=1.352  3.6 it/s
step  26850  L=0.5090  src=0.0674  tgt=0.2208  trans=0.2207  gain=+0.0001  |dz|=1.324  3.6 it/s
step  26900  L=0.0992  src=0.0448  tgt=0.0272  trans=0.0270  gain=+0.0002  |dz|=1.291  3.6 it/s
step  26950  L=0.2731  src=0.0829  tgt=0.0950  trans=0.0951  gain=-0.0001  |dz|=1.345  3.6 it/s
step  27000  L=0.1623  src=0.0604  tgt=0.0508  trans=0.0511  gain=-0.0002  |dz|=1.047  3.6 it/s
  [diagnostics @ 27000] loss_correct=0.0793  loss_zero=0.0892  loss_shuffled=0.0955  loss_random=0.0894  loss_target_only=0.0793  loss_mean_z=0.0873  r_basis=0.0590  |dz_transport|=1.2249  z_s_vs_enc_rel=2.3209  z_spread_rel=0.9899  gain_vs_zero=0.0099  gain_vs_shuffled=0.0162  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0080  delta_task=0.0080  z_center_norm=0.1348  task_specific_frac=0.8080
step  27050  L=0.5225  src=0.0471  tgt=0.2374  trans=0.2380  gain=-0.0007  |dz|=1.317  3.6 it/s
step  27100  L=0.4948  src=0.0462  tgt=0.2242  trans=0.2243  gain=-0.0000  |dz|=1.338  3.6 it/s
step  27150  L=0.1187  src=0.0589  tgt=0.0300  trans=0.0297  gain=+0.0003  |dz|=1.351  3.6 it/s
step  27200  L=0.0986  src=0.0556  tgt=0.0214  trans=0.0215  gain=-0.0001  |dz|=1.335  3.6 it/s
step  27250  L=0.1146  src=0.0596  tgt=0.0275  trans=0.0274  gain=+0.0001  |dz|=1.293  3.6 it/s
step  27300  L=0.1082  src=0.0343  tgt=0.0370  trans=0.0368  gain=+0.0002  |dz|=1.019  3.6 it/s
step  27350  L=0.0525  src=0.0265  tgt=0.0130  trans=0.0129  gain=+0.0001  |dz|=1.079  3.6 it/s
step  27400  L=0.1102  src=0.0444  tgt=0.0329  trans=0.0329  gain=+0.0001  |dz|=1.250  3.6 it/s
step  27450  L=0.1035  src=0.0567  tgt=0.0234  trans=0.0233  gain=+0.0001  |dz|=1.348  3.6 it/s
step  27500  L=0.4644  src=0.0500  tgt=0.2072  trans=0.2072  gain=-0.0000  |dz|=1.325  3.6 it/s
  [diagnostics @ 27500] loss_correct=0.0549  loss_zero=0.0620  loss_shuffled=0.0748  loss_random=0.0625  loss_target_only=0.0549  loss_mean_z=0.0613  r_basis=0.0547  |dz_transport|=1.2404  z_s_vs_enc_rel=2.4053  z_spread_rel=0.9466  gain_vs_zero=0.0072  gain_vs_shuffled=0.0200  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0064  delta_task=0.0064  z_center_norm=0.1406  task_specific_frac=0.8949
step  27550  L=0.1216  src=0.0640  tgt=0.0288  trans=0.0287  gain=+0.0001  |dz|=1.319  3.6 it/s
step  27600  L=0.0888  src=0.0371  tgt=0.0258  trans=0.0258  gain=-0.0000  |dz|=1.315  3.6 it/s
step  27650  L=0.1855  src=0.0883  tgt=0.0486  trans=0.0486  gain=-0.0000  |dz|=1.059  3.6 it/s
step  27700  L=0.0959  src=0.0535  tgt=0.0211  trans=0.0212  gain=-0.0001  |dz|=1.052  3.6 it/s
step  27750  L=0.1297  src=0.0561  tgt=0.0369  trans=0.0367  gain=+0.0001  |dz|=1.034  3.6 it/s
step  27800  L=0.0572  src=0.0160  tgt=0.0205  trans=0.0206  gain=-0.0001  |dz|=1.027  3.6 it/s
step  27850  L=0.1278  src=0.0452  tgt=0.0412  trans=0.0413  gain=-0.0001  |dz|=1.009  3.6 it/s
step  27900  L=0.1210  src=0.0488  tgt=0.0361  trans=0.0360  gain=+0.0002  |dz|=1.333  3.6 it/s
step  27950  L=0.1263  src=0.0656  tgt=0.0304  trans=0.0302  gain=+0.0002  |dz|=1.064  3.6 it/s
step  28000  L=0.1140  src=0.0595  tgt=0.0272  trans=0.0272  gain=+0.0000  |dz|=1.303  3.6 it/s
  [diagnostics @ 28000] loss_correct=0.0488  loss_zero=0.0537  loss_shuffled=0.0565  loss_random=0.0545  loss_target_only=0.0489  loss_mean_z=0.0533  r_basis=0.0441  |dz_transport|=1.1625  z_s_vs_enc_rel=2.3274  z_spread_rel=0.9181  gain_vs_zero=0.0049  gain_vs_shuffled=0.0077  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0045  delta_task=0.0045  z_center_norm=0.1231  task_specific_frac=0.9119
  saved /opt/ml/code/checkpoints/film128_step28000.pt
step  28050  L=0.0812  src=0.0349  tgt=0.0231  trans=0.0230  gain=+0.0001  |dz|=1.033  3.6 it/s
step  28100  L=0.0987  src=0.0602  tgt=0.0192  trans=0.0192  gain=+0.0001  |dz|=1.035  3.6 it/s
step  28150  L=0.1199  src=0.0583  tgt=0.0308  trans=0.0307  gain=+0.0001  |dz|=1.315  3.6 it/s
step  28200  L=0.0867  src=0.0530  tgt=0.0169  trans=0.0168  gain=+0.0001  |dz|=1.334  3.6 it/s
step  28250  L=0.4932  src=0.0566  tgt=0.2183  trans=0.2182  gain=+0.0001  |dz|=1.334  3.6 it/s
step  28300  L=0.3916  src=0.0345  tgt=0.1785  trans=0.1785  gain=+0.0001  |dz|=1.312  3.6 it/s
step  28350  L=0.4529  src=0.0528  tgt=0.2000  trans=0.1999  gain=+0.0001  |dz|=1.348  3.6 it/s
step  28400  L=0.3108  src=0.0496  tgt=0.1305  trans=0.1305  gain=-0.0000  |dz|=1.318  3.6 it/s
step  28450  L=0.4193  src=0.0675  tgt=0.1759  trans=0.1758  gain=+0.0000  |dz|=1.274  3.6 it/s
step  28500  L=0.0956  src=0.0434  tgt=0.0261  trans=0.0260  gain=+0.0001  |dz|=1.017  3.6 it/s
  [diagnostics @ 28500] loss_correct=0.0779  loss_zero=0.0875  loss_shuffled=0.1080  loss_random=0.0881  loss_target_only=0.0779  loss_mean_z=0.0861  r_basis=0.0612  |dz_transport|=1.2426  z_s_vs_enc_rel=2.2475  z_spread_rel=1.0035  gain_vs_zero=0.0096  gain_vs_shuffled=0.0301  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0082  delta_task=0.0082  z_center_norm=0.1342  task_specific_frac=0.8531
step  28550  L=0.1375  src=0.0650  tgt=0.0363  trans=0.0361  gain=+0.0003  |dz|=1.052  3.6 it/s
step  28600  L=0.3921  src=0.0702  tgt=0.1611  trans=0.1608  gain=+0.0003  |dz|=1.292  3.6 it/s
step  28650  L=0.3581  src=0.0439  tgt=0.1570  trans=0.1571  gain=-0.0001  |dz|=1.298  3.6 it/s
step  28700  L=0.0697  src=0.0277  tgt=0.0210  trans=0.0210  gain=-0.0001  |dz|=1.048  3.6 it/s
step  28750  L=0.1072  src=0.0520  tgt=0.0276  trans=0.0275  gain=+0.0000  |dz|=1.320  3.6 it/s
step  28800  L=0.4551  src=0.0186  tgt=0.2181  trans=0.2183  gain=-0.0002  |dz|=1.325  3.6 it/s
step  28850  L=0.1126  src=0.0591  tgt=0.0268  trans=0.0266  gain=+0.0001  |dz|=1.268  3.6 it/s
step  28900  L=0.0965  src=0.0545  tgt=0.0210  trans=0.0209  gain=+0.0000  |dz|=1.271  3.6 it/s
step  28950  L=0.4336  src=0.0764  tgt=0.1786  trans=0.1785  gain=+0.0001  |dz|=1.348  3.6 it/s
step  29000  L=0.4054  src=0.0614  tgt=0.1719  trans=0.1720  gain=-0.0001  |dz|=1.406  3.6 it/s
  [diagnostics @ 29000] loss_correct=0.0702  loss_zero=0.0797  loss_shuffled=0.0898  loss_random=0.0804  loss_target_only=0.0703  loss_mean_z=0.0782  r_basis=0.0615  |dz_transport|=1.2449  z_s_vs_enc_rel=2.2331  z_spread_rel=0.9947  gain_vs_zero=0.0096  gain_vs_shuffled=0.0196  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0081  delta_task=0.0081  z_center_norm=0.1380  task_specific_frac=0.8436
step  29050  L=0.0887  src=0.0479  tgt=0.0205  trans=0.0202  gain=+0.0003  |dz|=1.043  3.6 it/s
step  29100  L=0.0834  src=0.0444  tgt=0.0195  trans=0.0195  gain=+0.0000  |dz|=1.024  3.6 it/s
step  29150  L=0.1026  src=0.0495  tgt=0.0264  trans=0.0265  gain=-0.0000  |dz|=1.344  3.6 it/s
step  29200  L=0.1327  src=0.0791  tgt=0.0268  trans=0.0268  gain=+0.0001  |dz|=1.040  3.6 it/s
step  29250  L=0.1104  src=0.0640  tgt=0.0232  trans=0.0231  gain=+0.0001  |dz|=1.020  3.6 it/s
step  29300  L=0.1068  src=0.0425  tgt=0.0322  trans=0.0320  gain=+0.0002  |dz|=1.304  3.6 it/s
step  29350  L=0.3515  src=0.0606  tgt=0.1454  trans=0.1453  gain=+0.0001  |dz|=1.379  3.6 it/s
step  29400  L=0.2051  src=0.0263  tgt=0.0894  trans=0.0892  gain=+0.0002  |dz|=1.324  3.6 it/s
step  29450  L=0.0983  src=0.0584  tgt=0.0199  trans=0.0198  gain=+0.0002  |dz|=1.298  3.6 it/s
step  29500  L=0.1042  src=0.0467  tgt=0.0287  trans=0.0287  gain=-0.0000  |dz|=1.326  3.6 it/s
  [diagnostics @ 29500] loss_correct=0.0715  loss_zero=0.0812  loss_shuffled=0.0912  loss_random=0.0821  loss_target_only=0.0716  loss_mean_z=0.0793  r_basis=0.0592  |dz_transport|=1.2169  z_s_vs_enc_rel=2.3131  z_spread_rel=0.9875  gain_vs_zero=0.0097  gain_vs_shuffled=0.0197  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0078  delta_task=0.0078  z_center_norm=0.1555  task_specific_frac=0.8066
step  29550  L=0.3830  src=0.0518  tgt=0.1656  trans=0.1655  gain=+0.0000  |dz|=1.343  3.6 it/s
step  29600  L=0.1323  src=0.0510  tgt=0.0407  trans=0.0405  gain=+0.0002  |dz|=1.073  3.6 it/s
step  29650  L=0.1700  src=0.0970  tgt=0.0365  trans=0.0364  gain=+0.0002  |dz|=1.428  3.6 it/s
step  29700  L=0.3924  src=0.0285  tgt=0.1819  trans=0.1819  gain=-0.0001  |dz|=1.317  3.6 it/s
step  29750  L=0.0985  src=0.0594  tgt=0.0195  trans=0.0195  gain=-0.0001  |dz|=1.383  3.6 it/s
step  29800  L=0.2983  src=0.0797  tgt=0.1093  trans=0.1093  gain=-0.0000  |dz|=1.294  3.6 it/s
step  29850  L=0.2047  src=0.0793  tgt=0.0626  trans=0.0627  gain=-0.0001  |dz|=1.054  3.6 it/s
step  29900  L=0.5317  src=0.0457  tgt=0.2429  trans=0.2429  gain=-0.0000  |dz|=1.312  3.6 it/s
step  29950  L=0.1075  src=0.0513  tgt=0.0281  trans=0.0281  gain=-0.0000  |dz|=1.083  3.6 it/s
step  30000  L=0.1119  src=0.0608  tgt=0.0255  trans=0.0255  gain=+0.0000  |dz|=1.073  3.6 it/s
  [diagnostics @ 30000] loss_correct=0.0624  loss_zero=0.0703  loss_shuffled=0.0834  loss_random=0.0714  loss_target_only=0.0628  loss_mean_z=0.0689  r_basis=0.0554  |dz_transport|=1.2090  z_s_vs_enc_rel=2.3574  z_spread_rel=0.9627  gain_vs_zero=0.0078  gain_vs_shuffled=0.0209  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0065  delta_task=0.0065  z_center_norm=0.1426  task_specific_frac=0.8281
  saved /opt/ml/code/checkpoints/film128_step30000.pt
step  30050  L=0.0782  src=0.0388  tgt=0.0197  trans=0.0197  gain=-0.0000  |dz|=1.074  3.6 it/s
step  30100  L=0.1139  src=0.0506  tgt=0.0315  trans=0.0316  gain=-0.0001  |dz|=1.352  3.6 it/s
step  30150  L=0.3906  src=0.0389  tgt=0.1759  trans=0.1757  gain=+0.0002  |dz|=1.324  3.6 it/s
step  30200  L=0.1022  src=0.0552  tgt=0.0234  trans=0.0234  gain=+0.0000  |dz|=1.064  3.6 it/s
step  30250  L=0.1158  src=0.0462  tgt=0.0347  trans=0.0348  gain=-0.0001  |dz|=1.049  3.6 it/s
step  30300  L=0.1316  src=0.0469  tgt=0.0424  trans=0.0423  gain=+0.0002  |dz|=1.036  3.6 it/s
step  30350  L=0.0975  src=0.0402  tgt=0.0287  trans=0.0285  gain=+0.0002  |dz|=1.305  3.6 it/s
step  30400  L=0.0962  src=0.0611  tgt=0.0175  trans=0.0175  gain=+0.0000  |dz|=1.052  3.6 it/s
step  30450  L=0.0637  src=0.0240  tgt=0.0198  trans=0.0198  gain=+0.0001  |dz|=1.258  3.6 it/s
step  30500  L=0.3891  src=0.0743  tgt=0.1574  trans=0.1573  gain=+0.0001  |dz|=1.348  3.6 it/s
  [diagnostics @ 30500] loss_correct=0.0981  loss_zero=0.1121  loss_shuffled=0.1222  loss_random=0.1126  loss_target_only=0.0981  loss_mean_z=0.1095  r_basis=0.0728  |dz_transport|=1.2872  z_s_vs_enc_rel=2.3720  z_spread_rel=0.9266  gain_vs_zero=0.0140  gain_vs_shuffled=0.0242  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0114  delta_task=0.0114  z_center_norm=0.1315  task_specific_frac=0.8138
step  30550  L=0.3615  src=0.0619  tgt=0.1497  trans=0.1497  gain=+0.0000  |dz|=1.324  3.6 it/s
step  30600  L=0.0784  src=0.0405  tgt=0.0188  trans=0.0189  gain=-0.0001  |dz|=1.314  3.6 it/s
step  30650  L=0.1288  src=0.0526  tgt=0.0380  trans=0.0381  gain=-0.0001  |dz|=1.275  3.6 it/s
step  30700  L=0.1652  src=0.0710  tgt=0.0472  trans=0.0469  gain=+0.0003  |dz|=1.073  3.6 it/s
step  30750  L=0.0779  src=0.0424  tgt=0.0178  trans=0.0176  gain=+0.0001  |dz|=1.268  3.6 it/s
step  30800  L=0.4087  src=0.0571  tgt=0.1758  trans=0.1757  gain=+0.0001  |dz|=1.323  3.6 it/s
step  30850  L=0.1119  src=0.0553  tgt=0.0282  trans=0.0283  gain=-0.0001  |dz|=1.090  3.6 it/s
step  30900  L=0.1018  src=0.0580  tgt=0.0219  trans=0.0218  gain=+0.0001  |dz|=1.311  3.6 it/s
step  30950  L=0.0904  src=0.0447  tgt=0.0228  trans=0.0228  gain=+0.0000  |dz|=1.312  3.6 it/s
step  31000  L=0.0985  src=0.0488  tgt=0.0249  trans=0.0247  gain=+0.0002  |dz|=1.032  3.6 it/s
  [diagnostics @ 31000] loss_correct=0.0583  loss_zero=0.0643  loss_shuffled=0.0732  loss_random=0.0655  loss_target_only=0.0584  loss_mean_z=0.0633  r_basis=0.0497  |dz_transport|=1.1789  z_s_vs_enc_rel=2.2000  z_spread_rel=0.9542  gain_vs_zero=0.0060  gain_vs_shuffled=0.0149  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0050  delta_task=0.0050  z_center_norm=0.1413  task_specific_frac=0.8379
step  31050  L=0.0806  src=0.0443  tgt=0.0181  trans=0.0181  gain=+0.0000  |dz|=1.253  3.6 it/s
step  31100  L=0.0764  src=0.0391  tgt=0.0187  trans=0.0186  gain=+0.0001  |dz|=1.303  3.6 it/s
step  31150  L=0.0910  src=0.0285  tgt=0.0312  trans=0.0312  gain=+0.0000  |dz|=1.316  3.6 it/s
step  31200  L=0.3350  src=0.0527  tgt=0.1412  trans=0.1409  gain=+0.0004  |dz|=1.269  3.6 it/s
step  31250  L=0.1683  src=0.0640  tgt=0.0522  trans=0.0519  gain=+0.0003  |dz|=1.006  3.6 it/s
step  31300  L=0.1147  src=0.0490  tgt=0.0329  trans=0.0327  gain=+0.0002  |dz|=1.050  3.6 it/s
step  31350  L=0.5130  src=0.0385  tgt=0.2372  trans=0.2373  gain=-0.0001  |dz|=1.333  3.6 it/s
step  31400  L=0.1807  src=0.0562  tgt=0.0623  trans=0.0622  gain=+0.0001  |dz|=1.054  3.6 it/s
step  31450  L=0.1024  src=0.0580  tgt=0.0221  trans=0.0221  gain=-0.0000  |dz|=1.320  3.6 it/s
step  31500  L=0.0778  src=0.0347  tgt=0.0216  trans=0.0215  gain=+0.0000  |dz|=1.315  3.6 it/s
  [diagnostics @ 31500] loss_correct=0.0744  loss_zero=0.0835  loss_shuffled=0.0893  loss_random=0.0842  loss_target_only=0.0745  loss_mean_z=0.0823  r_basis=0.0598  |dz_transport|=1.2271  z_s_vs_enc_rel=2.2674  z_spread_rel=0.9942  gain_vs_zero=0.0091  gain_vs_shuffled=0.0149  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0079  delta_task=0.0079  z_center_norm=0.1300  task_specific_frac=0.8655
step  31550  L=0.1361  src=0.0736  tgt=0.0313  trans=0.0311  gain=+0.0002  |dz|=1.062  3.6 it/s
step  31600  L=0.0748  src=0.0363  tgt=0.0191  trans=0.0192  gain=-0.0001  |dz|=1.309  3.6 it/s
step  31650  L=0.0782  src=0.0333  tgt=0.0225  trans=0.0223  gain=+0.0002  |dz|=1.271  3.6 it/s
step  31700  L=0.1288  src=0.0259  tgt=0.0515  trans=0.0513  gain=+0.0001  |dz|=0.989  3.6 it/s
step  31750  L=0.0986  src=0.0438  tgt=0.0274  trans=0.0273  gain=+0.0001  |dz|=1.057  3.6 it/s
step  31800  L=0.1093  src=0.0443  tgt=0.0326  trans=0.0324  gain=+0.0002  |dz|=1.299  3.6 it/s
step  31850  L=0.1316  src=0.0519  tgt=0.0398  trans=0.0397  gain=+0.0001  |dz|=1.049  3.6 it/s
step  31900  L=0.0950  src=0.0389  tgt=0.0281  trans=0.0279  gain=+0.0001  |dz|=1.306  3.6 it/s
step  31950  L=0.0964  src=0.0556  tgt=0.0204  trans=0.0203  gain=+0.0001  |dz|=1.301  3.6 it/s
step  32000  L=0.0933  src=0.0422  tgt=0.0256  trans=0.0254  gain=+0.0002  |dz|=1.329  3.6 it/s
