REPLAY cifar_train25_basis_k16: source checkpoint configuration, transport=linear
device cuda | backbone small_unet | k=16
φ 27.80M + encoder 0.33M + transport 0.4K
training episode combinations 225 | 50000 steps

  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train25_basis_k16_step30000.pt
step  30050  L=0.0951  src=0.0293  tgt=0.0329  trans=0.0329  gain=+0.0000  |dz|=0.047  11.6 it/s
step  30100  L=0.0814  src=0.0307  tgt=0.0254  trans=0.0254  gain=+0.0000  |dz|=0.092  11.6 it/s
step  30150  L=0.2021  src=0.0396  tgt=0.0813  trans=0.0813  gain=-0.0000  |dz|=0.127  11.6 it/s
step  30200  L=0.1564  src=0.0331  tgt=0.0616  trans=0.0616  gain=+0.0000  |dz|=0.046  11.6 it/s
step  30250  L=0.0740  src=0.0137  tgt=0.0301  trans=0.0301  gain=-0.0000  |dz|=0.043  11.6 it/s
step  30300  L=0.0789  src=0.0232  tgt=0.0278  trans=0.0278  gain=+0.0000  |dz|=0.045  11.6 it/s
step  30350  L=0.0718  src=0.0294  tgt=0.0212  trans=0.0212  gain=-0.0000  |dz|=0.089  11.6 it/s
step  30400  L=0.0583  src=0.0162  tgt=0.0210  trans=0.0210  gain=-0.0000  |dz|=0.043  11.6 it/s
step  30450  L=0.0680  src=0.0244  tgt=0.0218  trans=0.0218  gain=+0.0000  |dz|=0.090  11.6 it/s
step  30500  L=0.2231  src=0.0142  tgt=0.1045  trans=0.1044  gain=+0.0000  |dz|=0.116  11.6 it/s
step  30550  L=0.4038  src=0.0210  tgt=0.1914  trans=0.1914  gain=+0.0000  |dz|=0.115  11.6 it/s
step  30600  L=0.0864  src=0.0426  tgt=0.0219  trans=0.0219  gain=+0.0000  |dz|=0.091  11.6 it/s
step  30650  L=0.0609  src=0.0254  tgt=0.0178  trans=0.0177  gain=+0.0000  |dz|=0.089  11.6 it/s
step  30700  L=0.0929  src=0.0191  tgt=0.0369  trans=0.0369  gain=-0.0000  |dz|=0.042  11.6 it/s
step  30750  L=0.1101  src=0.0414  tgt=0.0343  trans=0.0343  gain=-0.0000  |dz|=0.090  11.6 it/s
step  30800  L=0.2018  src=0.0160  tgt=0.0929  trans=0.0929  gain=+0.0000  |dz|=0.113  11.6 it/s
step  30850  L=0.0874  src=0.0292  tgt=0.0291  trans=0.0290  gain=+0.0001  |dz|=0.044  11.6 it/s
step  30900  L=0.0537  src=0.0140  tgt=0.0199  trans=0.0199  gain=-0.0000  |dz|=0.088  11.6 it/s
step  30950  L=0.0546  src=0.0130  tgt=0.0208  trans=0.0208  gain=-0.0000  |dz|=0.090  11.6 it/s
step  31000  L=0.0589  src=0.0208  tgt=0.0191  trans=0.0190  gain=+0.0000  |dz|=0.041  11.6 it/s
step  31050  L=0.0794  src=0.0295  tgt=0.0249  trans=0.0249  gain=+0.0000  |dz|=0.088  11.6 it/s
step  31100  L=0.0632  src=0.0363  tgt=0.0134  trans=0.0134  gain=-0.0000  |dz|=0.088  11.6 it/s
step  31150  L=0.0677  src=0.0338  tgt=0.0169  trans=0.0169  gain=+0.0000  |dz|=0.089  11.6 it/s
step  31200  L=0.2764  src=0.0566  tgt=0.1099  trans=0.1099  gain=-0.0000  |dz|=0.110  11.6 it/s
step  31250  L=0.0865  src=0.0246  tgt=0.0310  trans=0.0310  gain=+0.0000  |dz|=0.040  11.6 it/s
step  31300  L=0.1111  src=0.0137  tgt=0.0487  trans=0.0487  gain=-0.0000  |dz|=0.041  11.6 it/s
step  31350  L=0.2238  src=0.0311  tgt=0.0964  trans=0.0964  gain=-0.0000  |dz|=0.109  11.6 it/s
step  31400  L=0.0877  src=0.0198  tgt=0.0340  trans=0.0339  gain=+0.0001  |dz|=0.042  11.6 it/s
step  31450  L=0.0573  src=0.0326  tgt=0.0123  trans=0.0123  gain=-0.0000  |dz|=0.091  11.6 it/s
step  31500  L=0.0636  src=0.0347  tgt=0.0144  trans=0.0145  gain=-0.0000  |dz|=0.088  11.6 it/s
step  31550  L=0.0725  src=0.0235  tgt=0.0245  trans=0.0245  gain=-0.0000  |dz|=0.040  11.6 it/s
step  31600  L=0.0619  src=0.0355  tgt=0.0132  trans=0.0132  gain=+0.0000  |dz|=0.088  11.6 it/s
step  31650  L=0.0402  src=0.0101  tgt=0.0150  trans=0.0150  gain=+0.0000  |dz|=0.087  11.6 it/s
step  31700  L=0.0731  src=0.0140  tgt=0.0296  trans=0.0296  gain=+0.0000  |dz|=0.042  11.6 it/s
step  31750  L=0.0550  src=0.0213  tgt=0.0169  trans=0.0168  gain=+0.0000  |dz|=0.042  11.6 it/s
step  31800  L=0.0825  src=0.0336  tgt=0.0244  trans=0.0244  gain=+0.0000  |dz|=0.089  11.6 it/s
step  31850  L=0.1343  src=0.0429  tgt=0.0457  trans=0.0457  gain=+0.0000  |dz|=0.042  11.6 it/s
step  31900  L=0.0651  src=0.0316  tgt=0.0168  trans=0.0168  gain=+0.0000  |dz|=0.088  11.6 it/s
step  31950  L=0.0747  src=0.0456  tgt=0.0145  trans=0.0146  gain=-0.0001  |dz|=0.085  11.6 it/s
step  32000  L=0.0463  src=0.0143  tgt=0.0160  trans=0.0160  gain=+0.0001  |dz|=0.087  11.6 it/s
  [diagnostics @ 32000] loss_correct=0.0832  loss_zero=0.0850  loss_shuffled=0.0868  loss_random=0.0853  loss_target_only=0.0833  loss_mean_z=0.0856  r_basis=0.0348  |dz_transport|=0.0869  z_s_vs_enc_rel=1.4611  z_spread_rel=1.1860  gain_vs_zero=0.0018  gain_vs_shuffled=0.0036  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0025  delta_task=0.0025  z_center_norm=0.0257  task_specific_frac=1.3786
step  32050  L=0.0602  src=0.0247  tgt=0.0177  trans=0.0177  gain=-0.0000  |dz|=0.089  11.6 it/s
step  32100  L=0.3360  src=0.0142  tgt=0.1609  trans=0.1609  gain=-0.0000  |dz|=0.106  11.6 it/s
step  32150  L=0.0830  src=0.0140  tgt=0.0345  trans=0.0345  gain=-0.0000  |dz|=0.040  11.6 it/s
step  32200  L=0.3462  src=0.0591  tgt=0.1436  trans=0.1435  gain=+0.0000  |dz|=0.104  11.6 it/s
step  32250  L=0.0800  src=0.0343  tgt=0.0228  trans=0.0228  gain=+0.0000  |dz|=0.040  11.6 it/s
step  32300  L=0.3045  src=0.0254  tgt=0.1395  trans=0.1395  gain=-0.0000  |dz|=0.105  11.6 it/s
step  32350  L=0.0463  src=0.0148  tgt=0.0158  trans=0.0158  gain=+0.0000  |dz|=0.041  11.6 it/s
step  32400  L=0.2773  src=0.0225  tgt=0.1274  trans=0.1274  gain=-0.0000  |dz|=0.104  11.6 it/s
step  32450  L=0.0553  src=0.0289  tgt=0.0132  trans=0.0132  gain=+0.0000  |dz|=0.038  11.6 it/s
step  32500  L=0.0974  src=0.0563  tgt=0.0206  trans=0.0206  gain=+0.0000  |dz|=0.087  11.6 it/s
step  32550  L=0.3320  src=0.0182  tgt=0.1569  trans=0.1569  gain=+0.0000  |dz|=0.103  11.6 it/s
step  32600  L=0.0843  src=0.0162  tgt=0.0340  trans=0.0340  gain=+0.0000  |dz|=0.041  11.6 it/s
step  32650  L=0.0680  src=0.0188  tgt=0.0246  trans=0.0246  gain=+0.0000  |dz|=0.088  11.6 it/s
step  32700  L=0.0579  src=0.0184  tgt=0.0197  trans=0.0197  gain=+0.0001  |dz|=0.040  11.6 it/s
step  32750  L=0.3091  src=0.0193  tgt=0.1449  trans=0.1449  gain=+0.0001  |dz|=0.139  11.6 it/s
step  32800  L=0.0832  src=0.0343  tgt=0.0245  trans=0.0245  gain=-0.0000  |dz|=0.041  11.6 it/s
step  32850  L=0.2304  src=0.0170  tgt=0.1067  trans=0.1067  gain=-0.0000  |dz|=0.131  11.6 it/s
step  32900  L=0.2664  src=0.0146  tgt=0.1260  trans=0.1258  gain=+0.0003  |dz|=0.133  11.6 it/s
step  32950  L=0.0816  src=0.0369  tgt=0.0223  trans=0.0224  gain=-0.0000  |dz|=0.041  11.6 it/s
step  33000  L=0.1036  src=0.0244  tgt=0.0396  trans=0.0396  gain=+0.0000  |dz|=0.042  11.6 it/s
step  33050  L=0.0587  src=0.0233  tgt=0.0178  trans=0.0177  gain=+0.0000  |dz|=0.097  11.6 it/s
step  33100  L=0.3289  src=0.0395  tgt=0.1447  trans=0.1447  gain=-0.0000  |dz|=0.127  11.6 it/s
step  33150  L=0.0806  src=0.0254  tgt=0.0276  trans=0.0276  gain=+0.0000  |dz|=0.098  11.6 it/s
step  33200  L=0.0745  src=0.0321  tgt=0.0212  trans=0.0212  gain=-0.0000  |dz|=0.094  11.6 it/s
step  33250  L=0.0954  src=0.0314  tgt=0.0320  trans=0.0320  gain=+0.0000  |dz|=0.097  11.6 it/s
step  33300  L=0.4213  src=0.0368  tgt=0.1923  trans=0.1923  gain=-0.0000  |dz|=0.121  11.6 it/s
step  33350  L=0.3729  src=0.0500  tgt=0.1615  trans=0.1615  gain=-0.0000  |dz|=0.121  11.6 it/s
step  33400  L=0.0666  src=0.0324  tgt=0.0171  trans=0.0170  gain=+0.0000  |dz|=0.099  11.6 it/s
step  33450  L=0.2409  src=0.0207  tgt=0.1101  trans=0.1101  gain=+0.0000  |dz|=0.121  11.6 it/s
step  33500  L=0.3946  src=0.0154  tgt=0.1896  trans=0.1896  gain=-0.0000  |dz|=0.121  11.6 it/s
step  33550  L=0.0674  src=0.0248  tgt=0.0213  trans=0.0213  gain=+0.0000  |dz|=0.095  11.6 it/s
step  33600  L=0.3301  src=0.0383  tgt=0.1459  trans=0.1459  gain=+0.0000  |dz|=0.120  11.6 it/s
step  33650  L=0.4390  src=0.0551  tgt=0.1920  trans=0.1920  gain=-0.0000  |dz|=0.118  11.6 it/s
step  33700  L=0.0713  src=0.0343  tgt=0.0185  trans=0.0185  gain=-0.0000  |dz|=0.091  11.6 it/s
step  33750  L=0.0839  src=0.0149  tgt=0.0345  trans=0.0345  gain=+0.0000  |dz|=0.043  11.6 it/s
step  33800  L=0.0761  src=0.0236  tgt=0.0263  trans=0.0263  gain=+0.0000  |dz|=0.041  11.6 it/s
step  33850  L=0.2871  src=0.0227  tgt=0.1322  trans=0.1322  gain=-0.0000  |dz|=0.117  11.6 it/s
step  33900  L=0.3438  src=0.0280  tgt=0.1579  trans=0.1578  gain=+0.0001  |dz|=0.118  11.6 it/s
step  33950  L=0.0551  src=0.0131  tgt=0.0210  trans=0.0210  gain=-0.0000  |dz|=0.088  11.6 it/s
step  34000  L=0.2410  src=0.0155  tgt=0.1128  trans=0.1128  gain=+0.0000  |dz|=0.114  11.6 it/s
  [diagnostics @ 34000] loss_correct=0.0853  loss_zero=0.0872  loss_shuffled=0.0893  loss_random=0.0876  loss_target_only=0.0855  loss_mean_z=0.0881  r_basis=0.0371  |dz_transport|=0.0828  z_s_vs_enc_rel=1.3670  z_spread_rel=1.2322  gain_vs_zero=0.0019  gain_vs_shuffled=0.0040  gain_vs_target_only=0.0002  gain_vs_mean_z=0.0028  delta_task=0.0028  z_center_norm=0.0310  task_specific_frac=1.4597
step  34050  L=0.2262  src=0.0234  tgt=0.1014  trans=0.1014  gain=-0.0000  |dz|=0.115  11.6 it/s
step  34100  L=0.1230  src=0.0456  tgt=0.0387  trans=0.0387  gain=+0.0001  |dz|=0.042  11.6 it/s
step  34150  L=0.0989  src=0.0258  tgt=0.0366  trans=0.0365  gain=+0.0000  |dz|=0.041  11.6 it/s
step  34200  L=0.4433  src=0.0602  tgt=0.1916  trans=0.1915  gain=+0.0000  |dz|=0.113  11.6 it/s
step  34250  L=0.0706  src=0.0348  tgt=0.0179  trans=0.0179  gain=-0.0000  |dz|=0.092  11.6 it/s
step  34300  L=0.0875  src=0.0301  tgt=0.0287  trans=0.0287  gain=-0.0000  |dz|=0.044  11.6 it/s
step  34350  L=0.0835  src=0.0182  tgt=0.0327  trans=0.0327  gain=+0.0000  |dz|=0.044  11.6 it/s
step  34400  L=0.0643  src=0.0318  tgt=0.0163  trans=0.0163  gain=-0.0000  |dz|=0.091  11.6 it/s
step  34450  L=0.0459  src=0.0167  tgt=0.0146  trans=0.0146  gain=+0.0001  |dz|=0.042  11.6 it/s
step  34500  L=0.0585  src=0.0157  tgt=0.0214  trans=0.0214  gain=+0.0000  |dz|=0.091  11.6 it/s
step  34550  L=0.0862  src=0.0166  tgt=0.0348  trans=0.0349  gain=-0.0000  |dz|=0.042  11.6 it/s
step  34600  L=0.0494  src=0.0153  tgt=0.0170  trans=0.0170  gain=+0.0000  |dz|=0.044  11.6 it/s
step  34650  L=0.3427  src=0.0120  tgt=0.1653  trans=0.1653  gain=+0.0000  |dz|=0.112  11.6 it/s
step  34700  L=0.0563  src=0.0247  tgt=0.0158  trans=0.0158  gain=+0.0000  |dz|=0.043  11.6 it/s
step  34750  L=0.3248  src=0.0316  tgt=0.1466  trans=0.1466  gain=+0.0000  |dz|=0.110  11.6 it/s
step  34800  L=0.0728  src=0.0159  tgt=0.0285  trans=0.0284  gain=+0.0000  |dz|=0.043  11.6 it/s
step  34850  L=0.0727  src=0.0249  tgt=0.0239  trans=0.0239  gain=-0.0000  |dz|=0.046  11.6 it/s
step  34900  L=0.3333  src=0.0320  tgt=0.1507  trans=0.1507  gain=-0.0000  |dz|=0.111  11.6 it/s
step  34950  L=0.0980  src=0.0442  tgt=0.0269  trans=0.0269  gain=+0.0000  |dz|=0.089  11.6 it/s
step  35000  L=0.0928  src=0.0405  tgt=0.0261  trans=0.0262  gain=-0.0000  |dz|=0.088  11.6 it/s
step  35050  L=0.2763  src=0.0492  tgt=0.1136  trans=0.1135  gain=+0.0001  |dz|=0.110  11.6 it/s
step  35100  L=0.0936  src=0.0269  tgt=0.0333  trans=0.0333  gain=+0.0000  |dz|=0.045  11.6 it/s
step  35150  L=0.0480  src=0.0171  tgt=0.0155  trans=0.0154  gain=+0.0000  |dz|=0.044  11.6 it/s
step  35200  L=0.3034  src=0.0172  tgt=0.1431  trans=0.1431  gain=+0.0000  |dz|=0.109  11.6 it/s
step  35250  L=0.0519  src=0.0118  tgt=0.0201  trans=0.0201  gain=+0.0000  |dz|=0.089  11.6 it/s
step  35300  L=0.0501  src=0.0211  tgt=0.0145  trans=0.0145  gain=+0.0000  |dz|=0.040  11.6 it/s
step  35350  L=0.0985  src=0.0437  tgt=0.0274  trans=0.0274  gain=+0.0000  |dz|=0.045  11.6 it/s
step  35400  L=0.3340  src=0.0322  tgt=0.1509  trans=0.1509  gain=+0.0000  |dz|=0.115  11.6 it/s
step  35450  L=0.0898  src=0.0405  tgt=0.0246  trans=0.0246  gain=-0.0000  |dz|=0.094  11.6 it/s
step  35500  L=0.4207  src=0.0136  tgt=0.2036  trans=0.2036  gain=+0.0000  |dz|=0.113  11.6 it/s
step  35550  L=0.1071  src=0.0115  tgt=0.0479  trans=0.0477  gain=+0.0001  |dz|=0.047  11.6 it/s
step  35600  L=0.0721  src=0.0205  tgt=0.0258  trans=0.0258  gain=+0.0000  |dz|=0.043  11.6 it/s
step  35650  L=0.2306  src=0.0175  tgt=0.1066  trans=0.1065  gain=+0.0000  |dz|=0.112  11.6 it/s
step  35700  L=0.3838  src=0.0144  tgt=0.1847  trans=0.1847  gain=+0.0000  |dz|=0.113  11.6 it/s
step  35750  L=0.4106  src=0.0392  tgt=0.1858  trans=0.1857  gain=+0.0001  |dz|=0.111  11.6 it/s
step  35800  L=0.1278  src=0.0319  tgt=0.0480  trans=0.0480  gain=-0.0000  |dz|=0.046  11.6 it/s
step  35850  L=0.0604  src=0.0231  tgt=0.0186  trans=0.0186  gain=-0.0000  |dz|=0.093  11.6 it/s
step  35900  L=0.1020  src=0.0264  tgt=0.0378  trans=0.0378  gain=+0.0000  |dz|=0.044  11.6 it/s
step  35950  L=0.0576  src=0.0275  tgt=0.0150  trans=0.0150  gain=+0.0000  |dz|=0.094  11.6 it/s
step  36000  L=0.2028  src=0.0162  tgt=0.0933  trans=0.0933  gain=+0.0001  |dz|=0.109  11.6 it/s
  [diagnostics @ 36000] loss_correct=0.0955  loss_zero=0.0975  loss_shuffled=0.0977  loss_random=0.0978  loss_target_only=0.0956  loss_mean_z=0.0984  r_basis=0.0368  |dz_transport|=0.0822  z_s_vs_enc_rel=1.4152  z_spread_rel=1.2314  gain_vs_zero=0.0020  gain_vs_shuffled=0.0022  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0029  delta_task=0.0029  z_center_norm=0.0282  task_specific_frac=1.4922
step  36050  L=0.0746  src=0.0293  tgt=0.0226  trans=0.0226  gain=-0.0000  |dz|=0.043  11.6 it/s
step  36100  L=0.0749  src=0.0386  tgt=0.0182  trans=0.0181  gain=+0.0000  |dz|=0.044  11.6 it/s
step  36150  L=0.4631  src=0.0148  tgt=0.2242  trans=0.2242  gain=-0.0000  |dz|=0.109  11.6 it/s
step  36200  L=0.0472  src=0.0216  tgt=0.0128  trans=0.0128  gain=+0.0000  |dz|=0.044  11.6 it/s
step  36250  L=0.0382  src=0.0127  tgt=0.0128  trans=0.0128  gain=+0.0000  |dz|=0.044  11.6 it/s
step  36300  L=0.0602  src=0.0302  tgt=0.0150  trans=0.0150  gain=+0.0001  |dz|=0.088  11.6 it/s
step  36350  L=0.0833  src=0.0406  tgt=0.0214  trans=0.0213  gain=+0.0001  |dz|=0.089  11.6 it/s
step  36400  L=0.0663  src=0.0205  tgt=0.0229  trans=0.0229  gain=-0.0000  |dz|=0.042  11.6 it/s
step  36450  L=0.2822  src=0.0292  tgt=0.1265  trans=0.1265  gain=+0.0000  |dz|=0.111  11.6 it/s
step  36500  L=0.0984  src=0.0458  tgt=0.0263  trans=0.0263  gain=+0.0000  |dz|=0.045  11.6 it/s
step  36550  L=0.0574  src=0.0298  tgt=0.0138  trans=0.0138  gain=-0.0000  |dz|=0.089  11.6 it/s
step  36600  L=0.1314  src=0.0216  tgt=0.0549  trans=0.0549  gain=+0.0001  |dz|=0.042  11.6 it/s
step  36650  L=0.0560  src=0.0233  tgt=0.0164  trans=0.0164  gain=+0.0000  |dz|=0.089  11.6 it/s
step  36700  L=0.4181  src=0.0210  tgt=0.1986  trans=0.1985  gain=+0.0000  |dz|=0.106  11.6 it/s
step  36750  L=0.1264  src=0.0113  tgt=0.0575  trans=0.0575  gain=+0.0000  |dz|=0.044  11.6 it/s
step  36800  L=0.0565  src=0.0183  tgt=0.0191  trans=0.0191  gain=-0.0000  |dz|=0.089  11.6 it/s
step  36850  L=0.0708  src=0.0368  tgt=0.0170  trans=0.0170  gain=-0.0000  |dz|=0.088  11.6 it/s
step  36900  L=0.0785  src=0.0329  tgt=0.0228  trans=0.0229  gain=-0.0000  |dz|=0.045  11.6 it/s
step  36950  L=0.3195  src=0.0172  tgt=0.1512  trans=0.1511  gain=+0.0000  |dz|=0.107  11.6 it/s
step  37000  L=0.0829  src=0.0344  tgt=0.0243  trans=0.0243  gain=-0.0000  |dz|=0.045  11.6 it/s
step  37050  L=0.0559  src=0.0262  tgt=0.0148  trans=0.0148  gain=+0.0000  |dz|=0.091  11.6 it/s
step  37100  L=0.0475  src=0.0156  tgt=0.0160  trans=0.0160  gain=+0.0000  |dz|=0.045  11.6 it/s
step  37150  L=0.0576  src=0.0282  tgt=0.0147  trans=0.0147  gain=+0.0000  |dz|=0.088  11.6 it/s
step  37200  L=0.0805  src=0.0364  tgt=0.0220  trans=0.0220  gain=-0.0000  |dz|=0.090  11.6 it/s
step  37250  L=0.3590  src=0.0160  tgt=0.1715  trans=0.1715  gain=-0.0000  |dz|=0.107  11.6 it/s
step  37300  L=0.0538  src=0.0278  tgt=0.0130  trans=0.0130  gain=-0.0000  |dz|=0.092  11.6 it/s
step  37350  L=0.0621  src=0.0180  tgt=0.0221  trans=0.0220  gain=+0.0001  |dz|=0.088  11.6 it/s
step  37400  L=0.0579  src=0.0227  tgt=0.0176  trans=0.0176  gain=+0.0000  |dz|=0.089  11.6 it/s
step  37450  L=0.0530  src=0.0274  tgt=0.0129  trans=0.0127  gain=+0.0002  |dz|=0.090  11.6 it/s
step  37500  L=0.0959  src=0.0326  tgt=0.0316  trans=0.0316  gain=+0.0000  |dz|=0.044  11.6 it/s
step  37550  L=0.0687  src=0.0273  tgt=0.0207  trans=0.0207  gain=+0.0000  |dz|=0.046  11.6 it/s
step  37600  L=0.0441  src=0.0138  tgt=0.0152  trans=0.0152  gain=-0.0000  |dz|=0.044  11.6 it/s
step  37650  L=0.3186  src=0.0111  tgt=0.1538  trans=0.1538  gain=-0.0000  |dz|=0.103  11.6 it/s
step  37700  L=0.0618  src=0.0197  tgt=0.0210  trans=0.0211  gain=-0.0000  |dz|=0.047  11.6 it/s
step  37750  L=0.0421  src=0.0112  tgt=0.0154  trans=0.0155  gain=-0.0000  |dz|=0.090  11.6 it/s
step  37800  L=0.0543  src=0.0236  tgt=0.0153  trans=0.0153  gain=+0.0000  |dz|=0.092  11.6 it/s
step  37850  L=0.2937  src=0.0266  tgt=0.1336  trans=0.1336  gain=+0.0000  |dz|=0.109  11.6 it/s
step  37900  L=0.3806  src=0.0235  tgt=0.1786  trans=0.1786  gain=+0.0000  |dz|=0.112  11.6 it/s
step  37950  L=0.1088  src=0.0264  tgt=0.0412  trans=0.0412  gain=-0.0000  |dz|=0.044  11.6 it/s
step  38000  L=0.0609  src=0.0265  tgt=0.0172  trans=0.0172  gain=+0.0000  |dz|=0.093  11.6 it/s
  [diagnostics @ 38000] loss_correct=0.0910  loss_zero=0.0926  loss_shuffled=0.0952  loss_random=0.0929  loss_target_only=0.0910  loss_mean_z=0.0935  r_basis=0.0346  |dz_transport|=0.0828  z_s_vs_enc_rel=1.4613  z_spread_rel=1.2536  gain_vs_zero=0.0016  gain_vs_shuffled=0.0042  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0025  delta_task=0.0025  z_center_norm=0.0297  task_specific_frac=1.5826
step  38050  L=0.0602  src=0.0263  tgt=0.0170  trans=0.0169  gain=+0.0002  |dz|=0.095  11.6 it/s
step  38100  L=0.0461  src=0.0232  tgt=0.0114  trans=0.0114  gain=+0.0000  |dz|=0.091  11.6 it/s
step  38150  L=0.0567  src=0.0150  tgt=0.0208  trans=0.0208  gain=+0.0000  |dz|=0.091  11.6 it/s
step  38200  L=0.0363  src=0.0130  tgt=0.0116  trans=0.0116  gain=+0.0000  |dz|=0.086  11.6 it/s
step  38250  L=0.0656  src=0.0231  tgt=0.0212  trans=0.0212  gain=+0.0000  |dz|=0.045  11.6 it/s
step  38300  L=0.0782  src=0.0238  tgt=0.0272  trans=0.0272  gain=+0.0000  |dz|=0.092  11.6 it/s
step  38350  L=0.0585  src=0.0143  tgt=0.0222  trans=0.0221  gain=+0.0001  |dz|=0.092  11.6 it/s
step  38400  L=0.0907  src=0.0168  tgt=0.0369  trans=0.0369  gain=+0.0000  |dz|=0.043  11.6 it/s
step  38450  L=0.4851  src=0.0306  tgt=0.2274  trans=0.2270  gain=+0.0004  |dz|=0.134  11.6 it/s
step  38500  L=0.0458  src=0.0187  tgt=0.0136  trans=0.0135  gain=+0.0000  |dz|=0.094  11.6 it/s
step  38550  L=0.0748  src=0.0227  tgt=0.0261  trans=0.0261  gain=+0.0000  |dz|=0.044  11.6 it/s
step  38600  L=0.0401  src=0.0143  tgt=0.0129  trans=0.0129  gain=+0.0000  |dz|=0.092  11.6 it/s
step  38650  L=0.0522  src=0.0237  tgt=0.0142  trans=0.0143  gain=-0.0000  |dz|=0.091  11.6 it/s
step  38700  L=0.0577  src=0.0139  tgt=0.0219  trans=0.0219  gain=-0.0000  |dz|=0.093  11.6 it/s
step  38750  L=0.0763  src=0.0487  tgt=0.0138  trans=0.0138  gain=+0.0000  |dz|=0.045  11.6 it/s
step  38800  L=0.0948  src=0.0151  tgt=0.0399  trans=0.0398  gain=+0.0000  |dz|=0.042  11.6 it/s
step  38850  L=0.0767  src=0.0228  tgt=0.0270  trans=0.0269  gain=+0.0001  |dz|=0.045  11.6 it/s
step  38900  L=0.0735  src=0.0092  tgt=0.0322  trans=0.0321  gain=+0.0001  |dz|=0.043  11.6 it/s
step  38950  L=0.0613  src=0.0263  tgt=0.0175  trans=0.0175  gain=+0.0001  |dz|=0.102  11.6 it/s
step  39000  L=0.2204  src=0.0302  tgt=0.0951  trans=0.0951  gain=-0.0000  |dz|=0.135  11.6 it/s
step  39050  L=0.0484  src=0.0213  tgt=0.0136  trans=0.0136  gain=+0.0000  |dz|=0.094  11.6 it/s
step  39100  L=0.0372  src=0.0164  tgt=0.0104  trans=0.0104  gain=+0.0000  |dz|=0.041  11.6 it/s
step  39150  L=0.2810  src=0.0151  tgt=0.1329  trans=0.1329  gain=+0.0000  |dz|=0.131  11.6 it/s
step  39200  L=0.0997  src=0.0139  tgt=0.0429  trans=0.0429  gain=-0.0000  |dz|=0.044  11.6 it/s
step  39250  L=0.0523  src=0.0166  tgt=0.0178  trans=0.0178  gain=+0.0000  |dz|=0.096  11.6 it/s
step  39300  L=0.0604  src=0.0184  tgt=0.0210  trans=0.0210  gain=+0.0000  |dz|=0.094  11.6 it/s
step  39350  L=0.0659  src=0.0137  tgt=0.0261  trans=0.0261  gain=-0.0000  |dz|=0.044  11.6 it/s
step  39400  L=0.0738  src=0.0319  tgt=0.0209  trans=0.0209  gain=-0.0000  |dz|=0.093  11.6 it/s
step  39450  L=0.0559  src=0.0184  tgt=0.0188  trans=0.0188  gain=-0.0000  |dz|=0.093  11.6 it/s
step  39500  L=0.0608  src=0.0240  tgt=0.0185  trans=0.0184  gain=+0.0000  |dz|=0.044  11.6 it/s
step  39550  L=0.0531  src=0.0232  tgt=0.0150  trans=0.0150  gain=+0.0000  |dz|=0.094  11.6 it/s
step  39600  L=0.0625  src=0.0188  tgt=0.0219  trans=0.0219  gain=-0.0000  |dz|=0.045  11.6 it/s
step  39650  L=0.0764  src=0.0176  tgt=0.0294  trans=0.0294  gain=+0.0000  |dz|=0.044  11.6 it/s
step  39700  L=0.0689  src=0.0262  tgt=0.0214  trans=0.0213  gain=+0.0001  |dz|=0.095  11.6 it/s
step  39750  L=0.0899  src=0.0399  tgt=0.0250  trans=0.0250  gain=+0.0000  |dz|=0.043  11.6 it/s
step  39800  L=0.0806  src=0.0306  tgt=0.0250  trans=0.0249  gain=+0.0000  |dz|=0.095  11.6 it/s
step  39850  L=0.0475  src=0.0143  tgt=0.0166  trans=0.0166  gain=+0.0000  |dz|=0.095  11.6 it/s
step  39900  L=0.0700  src=0.0143  tgt=0.0279  trans=0.0279  gain=+0.0000  |dz|=0.045  11.6 it/s
step  39950  L=0.0742  src=0.0263  tgt=0.0240  trans=0.0240  gain=-0.0000  |dz|=0.095  11.6 it/s
step  40000  L=0.3090  src=0.0244  tgt=0.1423  trans=0.1423  gain=+0.0000  |dz|=0.121  11.6 it/s
  [diagnostics @ 40000] loss_correct=0.0756  loss_zero=0.0775  loss_shuffled=0.0794  loss_random=0.0779  loss_target_only=0.0757  loss_mean_z=0.0781  r_basis=0.0373  |dz_transport|=0.0772  z_s_vs_enc_rel=1.3208  z_spread_rel=1.1865  gain_vs_zero=0.0019  gain_vs_shuffled=0.0038  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0025  delta_task=0.0025  z_center_norm=0.0279  task_specific_frac=1.3334
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train25_basis_k16_step40000.pt
step  40050  L=0.0572  src=0.0108  tgt=0.0232  trans=0.0232  gain=+0.0000  |dz|=0.093  11.6 it/s
step  40100  L=0.0849  src=0.0286  tgt=0.0282  trans=0.0282  gain=-0.0000  |dz|=0.046  11.6 it/s
step  40150  L=0.0746  src=0.0278  tgt=0.0234  trans=0.0234  gain=+0.0001  |dz|=0.091  11.6 it/s
