REPLAY cifar_train25_film_k16: source checkpoint configuration, transport=linear
device cuda | backbone film_unet | k=16
step  20350  L=0.3095  src=0.0313  tgt=0.1391  trans=0.1390  gain=+0.0001  |dz|=0.920  5.5 it/s
step  20400  L=0.0671  src=0.0278  tgt=0.0198  trans=0.0194  gain=+0.0004  |dz|=0.940  5.5 it/s
step  20450  L=0.3107  src=0.0260  tgt=0.1423  trans=0.1423  gain=-0.0000  |dz|=0.933  5.4 it/s
step  20500  L=0.2457  src=0.0353  tgt=0.1048  trans=0.1054  gain=-0.0006  |dz|=0.922  5.4 it/s
step  20550  L=0.3403  src=0.0236  tgt=0.1584  trans=0.1582  gain=+0.0002  |dz|=0.929  5.4 it/s
step  20600  L=0.5098  src=0.0258  tgt=0.2420  trans=0.2420  gain=+0.0000  |dz|=0.910  5.4 it/s
step  20650  L=0.1000  src=0.0177  tgt=0.0412  trans=0.0411  gain=+0.0001  |dz|=0.851  5.4 it/s
step  20700  L=0.0746  src=0.0249  tgt=0.0249  trans=0.0246  gain=+0.0003  |dz|=0.863  5.4 it/s
step  20750  L=0.3354  src=0.0280  tgt=0.1539  trans=0.1534  gain=+0.0005  |dz|=0.912  5.4 it/s
step  20800  L=0.3159  src=0.0269  tgt=0.1445  trans=0.1444  gain=+0.0000  |dz|=0.916  5.4 it/s
step  20850  L=0.0825  src=0.0293  tgt=0.0266  trans=0.0266  gain=+0.0000  |dz|=0.934  5.4 it/s
step  20900  L=0.0513  src=0.0184  tgt=0.0165  trans=0.0164  gain=+0.0001  |dz|=0.872  5.4 it/s
step  20950  L=0.2871  src=0.0367  tgt=0.1251  trans=0.1252  gain=-0.0001  |dz|=0.932  5.4 it/s
step  21000  L=0.4707  src=0.0362  tgt=0.2172  trans=0.2172  gain=+0.0000  |dz|=0.898  5.4 it/s
step  21050  L=0.0661  src=0.0206  tgt=0.0228  trans=0.0226  gain=+0.0001  |dz|=0.911  5.4 it/s
step  21100  L=0.0581  src=0.0190  tgt=0.0195  trans=0.0195  gain=-0.0000  |dz|=0.911  5.4 it/s
step  21150  L=0.2641  src=0.0159  tgt=0.1242  trans=0.1239  gain=+0.0003  |dz|=0.915  5.4 it/s
step  21200  L=0.0702  src=0.0119  tgt=0.0291  trans=0.0292  gain=-0.0000  |dz|=0.781  5.4 it/s
step  21250  L=0.3775  src=0.0392  tgt=0.1692  trans=0.1690  gain=+0.0002  |dz|=0.923  5.4 it/s
step  21300  L=0.2216  src=0.0157  tgt=0.1030  trans=0.1028  gain=+0.0002  |dz|=0.888  5.3 it/s
step  21350  L=0.0779  src=0.0287  tgt=0.0246  trans=0.0245  gain=+0.0001  |dz|=0.919  5.3 it/s
step  21400  L=0.0529  src=0.0185  tgt=0.0171  trans=0.0172  gain=-0.0001  |dz|=0.941  5.3 it/s
step  21450  L=0.0698  src=0.0150  tgt=0.0272  trans=0.0275  gain=-0.0003  |dz|=0.902  5.3 it/s
step  21500  L=0.0877  src=0.0458  tgt=0.0210  trans=0.0209  gain=+0.0001  |dz|=0.879  5.3 it/s
step  21550  L=0.1103  src=0.0520  tgt=0.0293  trans=0.0289  gain=+0.0004  |dz|=0.917  5.3 it/s
step  21600  L=0.2948  src=0.0150  tgt=0.1402  trans=0.1395  gain=+0.0007  |dz|=0.916  5.3 it/s
step  21650  L=0.1237  src=0.0420  tgt=0.0407  trans=0.0409  gain=-0.0001  |dz|=0.879  5.3 it/s
step  21700  L=0.4408  src=0.0125  tgt=0.2141  trans=0.2141  gain=-0.0000  |dz|=0.897  5.3 it/s
step  21750  L=0.0884  src=0.0159  tgt=0.0363  trans=0.0361  gain=+0.0002  |dz|=0.871  5.3 it/s
step  21800  L=0.1095  src=0.0383  tgt=0.0357  trans=0.0355  gain=+0.0002  |dz|=0.920  5.3 it/s
step  21850  L=0.0645  src=0.0167  tgt=0.0238  trans=0.0239  gain=-0.0001  |dz|=0.847  5.3 it/s
step  21900  L=0.0872  src=0.0263  tgt=0.0305  trans=0.0302  gain=+0.0003  |dz|=0.941  5.3 it/s
step  21950  L=0.0538  src=0.0144  tgt=0.0196  trans=0.0197  gain=-0.0001  |dz|=0.937  5.3 it/s
step  22000  L=0.5594  src=0.0162  tgt=0.2716  trans=0.2716  gain=+0.0000  |dz|=0.934  5.3 it/s
  [diagnostics @ 22000] loss_correct=0.0853  loss_zero=0.1046  loss_shuffled=0.1133  loss_random=0.1051  loss_target_only=0.0860  loss_mean_z=0.1060  r_basis=0.0812  |dz_transport|=0.9050  z_s_vs_enc_rel=1.7288  z_spread_rel=1.1677  gain_vs_zero=0.0192  gain_vs_shuffled=0.0280  gain_vs_target_only=0.0006  gain_vs_mean_z=0.0207  delta_task=0.0207  z_center_norm=0.0800  task_specific_frac=1.0765
step  22050  L=0.0586  src=0.0193  tgt=0.0196  trans=0.0196  gain=+0.0000  |dz|=0.834  5.2 it/s
step  22100  L=0.3705  src=0.0624  tgt=0.1541  trans=0.1540  gain=+0.0001  |dz|=0.928  5.2 it/s
step  22150  L=0.2909  src=0.0198  tgt=0.1355  trans=0.1355  gain=+0.0000  |dz|=0.915  5.2 it/s
step  22200  L=0.0780  src=0.0334  tgt=0.0224  trans=0.0222  gain=+0.0001  |dz|=0.933  5.2 it/s
step  22250  L=0.0871  src=0.0456  tgt=0.0207  trans=0.0207  gain=-0.0000  |dz|=0.880  5.2 it/s
step  22300  L=0.0534  src=0.0225  tgt=0.0154  trans=0.0154  gain=-0.0000  |dz|=0.937  5.2 it/s
step  22350  L=0.0758  src=0.0312  tgt=0.0222  trans=0.0223  gain=-0.0001  |dz|=0.916  5.2 it/s
step  22400  L=0.0637  src=0.0241  tgt=0.0198  trans=0.0198  gain=+0.0000  |dz|=0.908  5.2 it/s
step  22450  L=0.0568  src=0.0229  tgt=0.0169  trans=0.0170  gain=-0.0001  |dz|=0.909  5.2 it/s
step  22500  L=0.2981  src=0.0296  tgt=0.1342  trans=0.1341  gain=+0.0001  |dz|=0.928  5.2 it/s
step  22550  L=0.0823  src=0.0209  tgt=0.0307  trans=0.0306  gain=+0.0001  |dz|=0.905  5.2 it/s
step  22600  L=0.0804  src=0.0307  tgt=0.0247  trans=0.0249  gain=-0.0001  |dz|=0.893  5.2 it/s
step  22650  L=0.3816  src=0.0278  tgt=0.1770  trans=0.1767  gain=+0.0003  |dz|=0.920  5.2 it/s
step  22700  L=0.0727  src=0.0425  tgt=0.0150  trans=0.0150  gain=-0.0000  |dz|=0.925  5.2 it/s
step  22750  L=0.0565  src=0.0129  tgt=0.0217  trans=0.0219  gain=-0.0002  |dz|=0.879  5.2 it/s
step  22800  L=0.0588  src=0.0264  tgt=0.0160  trans=0.0164  gain=-0.0004  |dz|=0.931  5.2 it/s
step  22850  L=0.2695  src=0.0172  tgt=0.1261  trans=0.1262  gain=-0.0001  |dz|=0.906  5.2 it/s
step  22900  L=0.2705  src=0.0399  tgt=0.1155  trans=0.1151  gain=+0.0004  |dz|=0.951  5.2 it/s
step  22950  L=0.2841  src=0.0251  tgt=0.1295  trans=0.1295  gain=+0.0000  |dz|=0.905  5.2 it/s
step  23000  L=0.0678  src=0.0346  tgt=0.0165  trans=0.0166  gain=-0.0001  |dz|=0.871  5.2 it/s
step  23050  L=0.0541  src=0.0124  tgt=0.0208  trans=0.0207  gain=+0.0001  |dz|=0.845  5.1 it/s
step  23100  L=0.0681  src=0.0348  tgt=0.0165  trans=0.0168  gain=-0.0003  |dz|=0.934  5.1 it/s
step  23150  L=0.2153  src=0.0285  tgt=0.0934  trans=0.0933  gain=+0.0001  |dz|=0.913  5.1 it/s
step  23200  L=0.1161  src=0.0502  tgt=0.0331  trans=0.0328  gain=+0.0003  |dz|=0.929  5.1 it/s
step  23250  L=0.0543  src=0.0148  tgt=0.0198  trans=0.0195  gain=+0.0003  |dz|=0.912  5.1 it/s
step  23300  L=0.0634  src=0.0294  tgt=0.0169  trans=0.0170  gain=-0.0001  |dz|=0.867  5.1 it/s
step  23350  L=0.1294  src=0.0366  tgt=0.0466  trans=0.0462  gain=+0.0004  |dz|=0.884  5.1 it/s
step  23400  L=0.2502  src=0.0322  tgt=0.1091  trans=0.1088  gain=+0.0003  |dz|=0.911  5.1 it/s
step  23450  L=0.0585  src=0.0294  tgt=0.0146  trans=0.0144  gain=+0.0002  |dz|=0.911  5.1 it/s
step  23500  L=0.3809  src=0.0433  tgt=0.1688  trans=0.1687  gain=+0.0002  |dz|=0.919  5.1 it/s
step  23550  L=0.2575  src=0.0326  tgt=0.1125  trans=0.1123  gain=+0.0002  |dz|=0.898  5.1 it/s
step  23600  L=0.0644  src=0.0099  tgt=0.0273  trans=0.0271  gain=+0.0001  |dz|=0.854  5.1 it/s
step  23650  L=0.3377  src=0.0346  tgt=0.1517  trans=0.1513  gain=+0.0004  |dz|=0.926  5.1 it/s
step  23700  L=0.3230  src=0.0140  tgt=0.1546  trans=0.1544  gain=+0.0002  |dz|=0.909  5.1 it/s
step  23750  L=0.3597  src=0.0333  tgt=0.1631  trans=0.1631  gain=+0.0000  |dz|=0.924  5.1 it/s
step  23800  L=0.0737  src=0.0193  tgt=0.0273  trans=0.0270  gain=+0.0004  |dz|=0.888  5.1 it/s
step  23850  L=0.0861  src=0.0298  tgt=0.0282  trans=0.0280  gain=+0.0002  |dz|=0.919  5.1 it/s
step  23900  L=0.0619  src=0.0231  tgt=0.0193  trans=0.0194  gain=-0.0001  |dz|=0.884  5.1 it/s
step  23950  L=0.4132  src=0.0136  tgt=0.1999  trans=0.1996  gain=+0.0004  |dz|=0.912  5.1 it/s
step  24000  L=0.3643  src=0.0269  tgt=0.1685  trans=0.1688  gain=-0.0003  |dz|=0.928  5.1 it/s
  [diagnostics @ 24000] loss_correct=0.0855  loss_zero=0.1081  loss_shuffled=0.1201  loss_random=0.1085  loss_target_only=0.0856  loss_mean_z=0.1087  r_basis=0.0878  |dz_transport|=0.9059  z_s_vs_enc_rel=1.8309  z_spread_rel=1.1732  gain_vs_zero=0.0226  gain_vs_shuffled=0.0346  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0232  delta_task=0.0232  z_center_norm=0.1198  task_specific_frac=1.0285
step  24050  L=0.4387  src=0.0112  tgt=0.2135  trans=0.2139  gain=-0.0004  |dz|=0.950  5.0 it/s
step  24100  L=0.2979  src=0.0131  tgt=0.1424  trans=0.1422  gain=+0.0002  |dz|=0.947  5.0 it/s
step  24150  L=0.3988  src=0.0198  tgt=0.1896  trans=0.1893  gain=+0.0002  |dz|=0.928  5.0 it/s
step  24200  L=0.3915  src=0.0354  tgt=0.1779  trans=0.1781  gain=-0.0002  |dz|=0.956  5.0 it/s
step  24250  L=0.1185  src=0.0533  tgt=0.0325  trans=0.0326  gain=-0.0001  |dz|=0.872  5.0 it/s
step  24300  L=0.3131  src=0.0138  tgt=0.1495  trans=0.1498  gain=-0.0004  |dz|=0.918  5.0 it/s
step  24350  L=0.3020  src=0.0239  tgt=0.1390  trans=0.1390  gain=-0.0001  |dz|=0.929  5.0 it/s
step  24400  L=0.0867  src=0.0446  tgt=0.0210  trans=0.0210  gain=-0.0001  |dz|=0.890  5.0 it/s
step  24450  L=0.0574  src=0.0195  tgt=0.0190  trans=0.0188  gain=+0.0002  |dz|=0.869  5.0 it/s
step  24500  L=0.0543  src=0.0125  tgt=0.0209  trans=0.0209  gain=-0.0000  |dz|=0.863  5.0 it/s
step  24550  L=0.0977  src=0.0380  tgt=0.0299  trans=0.0298  gain=+0.0001  |dz|=0.911  5.0 it/s
step  24600  L=0.0848  src=0.0408  tgt=0.0221  trans=0.0219  gain=+0.0003  |dz|=0.874  5.0 it/s
step  24650  L=0.4441  src=0.0244  tgt=0.2099  trans=0.2097  gain=+0.0002  |dz|=0.944  5.0 it/s
step  24700  L=0.2499  src=0.0206  tgt=0.1146  trans=0.1147  gain=-0.0001  |dz|=0.930  5.0 it/s
step  24750  L=0.0603  src=0.0269  tgt=0.0167  trans=0.0166  gain=+0.0001  |dz|=0.898  5.0 it/s
step  24800  L=0.2267  src=0.0163  tgt=0.1054  trans=0.1050  gain=+0.0004  |dz|=0.926  5.0 it/s
step  24850  L=0.0952  src=0.0313  tgt=0.0318  trans=0.0321  gain=-0.0003  |dz|=0.867  5.0 it/s
step  24900  L=0.0690  src=0.0342  tgt=0.0174  trans=0.0173  gain=+0.0001  |dz|=0.911  5.0 it/s
step  24950  L=0.0666  src=0.0239  tgt=0.0213  trans=0.0213  gain=+0.0000  |dz|=0.918  5.0 it/s
step  25000  L=0.3140  src=0.0134  tgt=0.1501  trans=0.1504  gain=-0.0002  |dz|=0.921  5.0 it/s
step  25050  L=0.3025  src=0.0404  tgt=0.1311  trans=0.1310  gain=+0.0002  |dz|=0.928  5.0 it/s
step  25100  L=0.0493  src=0.0100  tgt=0.0196  trans=0.0196  gain=-0.0000  |dz|=0.832  5.0 it/s
step  25150  L=0.0675  src=0.0157  tgt=0.0259  trans=0.0259  gain=+0.0001  |dz|=0.860  5.0 it/s
step  25200  L=0.0579  src=0.0199  tgt=0.0189  trans=0.0190  gain=-0.0001  |dz|=0.916  5.0 it/s
step  25250  L=0.0763  src=0.0251  tgt=0.0256  trans=0.0256  gain=+0.0000  |dz|=0.870  5.0 it/s
step  25300  L=0.0629  src=0.0229  tgt=0.0201  trans=0.0199  gain=+0.0002  |dz|=0.911  5.0 it/s
step  25350  L=0.0814  src=0.0372  tgt=0.0221  trans=0.0219  gain=+0.0002  |dz|=0.908  5.0 it/s
step  25400  L=0.1431  src=0.0202  tgt=0.0615  trans=0.0613  gain=+0.0002  |dz|=0.929  5.0 it/s
step  25450  L=0.0649  src=0.0274  tgt=0.0188  trans=0.0185  gain=+0.0003  |dz|=0.891  5.0 it/s
step  25500  L=0.0629  src=0.0236  tgt=0.0196  trans=0.0197  gain=-0.0001  |dz|=0.871  5.0 it/s
step  25550  L=0.2801  src=0.0249  tgt=0.1277  trans=0.1274  gain=+0.0003  |dz|=0.926  5.0 it/s
step  25600  L=0.0457  src=0.0129  tgt=0.0163  trans=0.0165  gain=-0.0002  |dz|=0.904  5.0 it/s
step  25650  L=0.0638  src=0.0359  tgt=0.0142  trans=0.0137  gain=+0.0005  |dz|=0.884  4.9 it/s
step  25700  L=0.3855  src=0.0189  tgt=0.1833  trans=0.1832  gain=+0.0001  |dz|=0.936  4.9 it/s
step  25750  L=0.2699  src=0.0181  tgt=0.1259  trans=0.1259  gain=+0.0001  |dz|=0.931  4.9 it/s
step  25800  L=0.0814  src=0.0166  tgt=0.0324  trans=0.0323  gain=+0.0001  |dz|=0.895  4.9 it/s
step  25850  L=0.0569  src=0.0312  tgt=0.0128  trans=0.0128  gain=+0.0000  |dz|=0.896  4.9 it/s
step  25900  L=0.2062  src=0.0227  tgt=0.0916  trans=0.0919  gain=-0.0003  |dz|=0.915  4.9 it/s
step  25950  L=0.0457  src=0.0170  tgt=0.0142  trans=0.0143  gain=-0.0001  |dz|=0.891  4.9 it/s
step  26000  L=0.0874  src=0.0397  tgt=0.0238  trans=0.0237  gain=+0.0001  |dz|=0.878  4.9 it/s
  [diagnostics @ 26000] loss_correct=0.0815  loss_zero=0.1029  loss_shuffled=0.1105  loss_random=0.1038  loss_target_only=0.0823  loss_mean_z=0.1049  r_basis=0.0860  |dz_transport|=0.8901  z_s_vs_enc_rel=1.8052  z_spread_rel=1.1641  gain_vs_zero=0.0214  gain_vs_shuffled=0.0290  gain_vs_target_only=0.0007  gain_vs_mean_z=0.0234  delta_task=0.0234  z_center_norm=0.0683  task_specific_frac=1.0933
step  26050  L=0.0616  src=0.0198  tgt=0.0211  trans=0.0206  gain=+0.0005  |dz|=0.890  4.9 it/s
step  26100  L=0.2941  src=0.0203  tgt=0.1369  trans=0.1368  gain=+0.0001  |dz|=0.918  4.9 it/s
step  26150  L=0.0517  src=0.0122  tgt=0.0198  trans=0.0196  gain=+0.0002  |dz|=0.904  4.9 it/s
step  26200  L=0.0680  src=0.0257  tgt=0.0212  trans=0.0210  gain=+0.0002  |dz|=0.905  4.9 it/s
step  26250  L=0.3659  src=0.0294  tgt=0.1682  trans=0.1681  gain=+0.0001  |dz|=0.914  4.9 it/s
step  26300  L=0.3370  src=0.0290  tgt=0.1540  trans=0.1539  gain=+0.0000  |dz|=0.938  4.9 it/s
step  26350  L=0.0635  src=0.0234  tgt=0.0200  trans=0.0200  gain=-0.0000  |dz|=0.913  4.9 it/s
step  26400  L=0.0955  src=0.0338  tgt=0.0310  trans=0.0307  gain=+0.0002  |dz|=0.886  4.9 it/s
step  26450  L=0.0688  src=0.0227  tgt=0.0230  trans=0.0229  gain=+0.0001  |dz|=0.874  4.9 it/s
step  26500  L=0.0982  src=0.0209  tgt=0.0387  trans=0.0384  gain=+0.0003  |dz|=0.879  4.9 it/s
step  26550  L=0.0886  src=0.0419  tgt=0.0234  trans=0.0233  gain=+0.0001  |dz|=0.888  4.9 it/s
step  26600  L=0.2630  src=0.0374  tgt=0.1127  trans=0.1128  gain=-0.0000  |dz|=0.934  4.9 it/s
step  26650  L=0.0986  src=0.0268  tgt=0.0358  trans=0.0359  gain=-0.0001  |dz|=0.875  4.9 it/s
step  26700  L=0.0926  src=0.0203  tgt=0.0362  trans=0.0361  gain=+0.0001  |dz|=0.872  4.9 it/s
step  26750  L=0.0969  src=0.0197  tgt=0.0388  trans=0.0383  gain=+0.0005  |dz|=0.881  4.9 it/s
step  26800  L=0.4048  src=0.0342  tgt=0.1853  trans=0.1853  gain=+0.0000  |dz|=0.895  4.9 it/s
step  26850  L=0.3811  src=0.0523  tgt=0.1645  trans=0.1643  gain=+0.0002  |dz|=0.929  4.9 it/s
step  26900  L=0.0841  src=0.0404  tgt=0.0231  trans=0.0205  gain=+0.0026  |dz|=0.936  4.8 it/s
step  26950  L=0.3834  src=0.0200  tgt=0.1820  trans=0.1813  gain=+0.0007  |dz|=0.898  4.8 it/s
step  27000  L=0.1113  src=0.0197  tgt=0.0459  trans=0.0456  gain=+0.0003  |dz|=0.935  4.8 it/s
step  27050  L=0.5405  src=0.0109  tgt=0.2650  trans=0.2644  gain=+0.0006  |dz|=1.084  4.8 it/s
step  27100  L=0.3739  src=0.0200  tgt=0.1769  trans=0.1769  gain=+0.0000  |dz|=1.020  4.8 it/s
step  27150  L=0.0729  src=0.0413  tgt=0.0158  trans=0.0158  gain=+0.0001  |dz|=0.956  4.8 it/s
step  27200  L=0.0446  src=0.0109  tgt=0.0170  trans=0.0166  gain=+0.0004  |dz|=0.963  4.8 it/s
step  27250  L=0.0541  src=0.0137  tgt=0.0201  trans=0.0202  gain=-0.0001  |dz|=0.954  4.8 it/s
step  27300  L=0.0738  src=0.0176  tgt=0.0282  trans=0.0280  gain=+0.0002  |dz|=0.913  4.8 it/s
step  27350  L=0.0851  src=0.0338  tgt=0.0257  trans=0.0256  gain=+0.0000  |dz|=0.909  4.8 it/s
step  27400  L=0.0926  src=0.0480  tgt=0.0223  trans=0.0222  gain=+0.0000  |dz|=0.936  4.8 it/s
step  27450  L=0.0591  src=0.0287  tgt=0.0151  trans=0.0152  gain=-0.0002  |dz|=0.957  4.8 it/s
step  27500  L=0.4767  src=0.0262  tgt=0.2252  trans=0.2252  gain=+0.0000  |dz|=1.008  4.8 it/s
step  27550  L=0.0739  src=0.0177  tgt=0.0281  trans=0.0280  gain=+0.0001  |dz|=0.958  4.8 it/s
step  27600  L=0.0784  src=0.0395  tgt=0.0196  trans=0.0191  gain=+0.0005  |dz|=0.921  4.8 it/s
step  27650  L=0.0672  src=0.0116  tgt=0.0279  trans=0.0276  gain=+0.0003  |dz|=0.868  4.8 it/s
step  27700  L=0.0969  src=0.0531  tgt=0.0220  trans=0.0217  gain=+0.0003  |dz|=0.894  4.8 it/s
step  27750  L=0.0913  src=0.0284  tgt=0.0312  trans=0.0316  gain=-0.0004  |dz|=0.908  4.8 it/s
step  27800  L=0.0839  src=0.0304  tgt=0.0268  trans=0.0266  gain=+0.0002  |dz|=0.890  4.8 it/s
step  27850  L=0.0765  src=0.0357  tgt=0.0205  trans=0.0202  gain=+0.0002  |dz|=0.894  4.8 it/s
step  27900  L=0.0714  src=0.0262  tgt=0.0226  trans=0.0226  gain=-0.0001  |dz|=0.943  4.8 it/s
step  27950  L=0.0922  src=0.0335  tgt=0.0295  trans=0.0292  gain=+0.0003  |dz|=0.892  4.8 it/s
step  28000  L=0.0557  src=0.0116  tgt=0.0221  trans=0.0219  gain=+0.0002  |dz|=0.944  4.8 it/s
  [diagnostics @ 28000] loss_correct=0.0621  loss_zero=0.0775  loss_shuffled=0.0794  loss_random=0.0792  loss_target_only=0.0624  loss_mean_z=0.0799  r_basis=0.0758  |dz_transport|=0.9186  z_s_vs_enc_rel=1.8526  z_spread_rel=1.1680  gain_vs_zero=0.0155  gain_vs_shuffled=0.0173  gain_vs_target_only=0.0003  gain_vs_mean_z=0.0178  delta_task=0.0178  z_center_norm=0.0831  task_specific_frac=1.1512
step  28050  L=0.0589  src=0.0157  tgt=0.0216  trans=0.0216  gain=+0.0000  |dz|=0.903  4.8 it/s
step  28100  L=0.0469  src=0.0126  tgt=0.0172  trans=0.0170  gain=+0.0001  |dz|=0.902  4.8 it/s
step  28150  L=0.0733  src=0.0281  tgt=0.0224  trans=0.0226  gain=-0.0002  |dz|=0.914  4.8 it/s
step  28200  L=0.0679  src=0.0186  tgt=0.0247  trans=0.0246  gain=+0.0001  |dz|=0.935  4.8 it/s
step  28250  L=0.3690  src=0.0124  tgt=0.1782  trans=0.1783  gain=-0.0001  |dz|=0.987  4.8 it/s
step  28300  L=0.2934  src=0.0451  tgt=0.1243  trans=0.1240  gain=+0.0003  |dz|=0.994  4.8 it/s
step  28350  L=0.2404  src=0.0149  tgt=0.1126  trans=0.1128  gain=-0.0003  |dz|=0.967  4.8 it/s
step  28400  L=0.2780  src=0.0325  tgt=0.1227  trans=0.1227  gain=+0.0000  |dz|=0.969  4.8 it/s
step  28450  L=0.2919  src=0.0136  tgt=0.1392  trans=0.1390  gain=+0.0002  |dz|=0.977  4.8 it/s
step  28500  L=0.0886  src=0.0169  tgt=0.0360  trans=0.0356  gain=+0.0004  |dz|=0.878  4.8 it/s
step  28550  L=0.0747  src=0.0349  tgt=0.0199  trans=0.0198  gain=+0.0001  |dz|=0.904  4.8 it/s
step  28600  L=0.4723  src=0.0172  tgt=0.2275  trans=0.2275  gain=+0.0000  |dz|=0.926  4.8 it/s
step  28650  L=0.1691  src=0.0198  tgt=0.0747  trans=0.0746  gain=+0.0001  |dz|=0.985  4.8 it/s
step  28700  L=0.0446  src=0.0102  tgt=0.0172  trans=0.0172  gain=+0.0000  |dz|=0.911  4.8 it/s
step  28750  L=0.0569  src=0.0209  tgt=0.0179  trans=0.0180  gain=-0.0000  |dz|=0.919  4.8 it/s
step  28800  L=0.2497  src=0.0343  tgt=0.1075  trans=0.1078  gain=-0.0003  |dz|=0.984  4.8 it/s
step  28850  L=0.0783  src=0.0400  tgt=0.0193  trans=0.0190  gain=+0.0003  |dz|=0.948  4.8 it/s
step  28900  L=0.0467  src=0.0104  tgt=0.0181  trans=0.0180  gain=+0.0001  |dz|=0.930  4.8 it/s
step  28950  L=0.2179  src=0.0180  tgt=0.1000  trans=0.0999  gain=+0.0001  |dz|=0.952  4.8 it/s
step  29000  L=0.2567  src=0.0233  tgt=0.1167  trans=0.1167  gain=-0.0000  |dz|=0.966  4.8 it/s
step  29050  L=0.0847  src=0.0261  tgt=0.0293  trans=0.0293  gain=-0.0001  |dz|=0.883  4.8 it/s
step  29100  L=0.1003  src=0.0417  tgt=0.0293  trans=0.0292  gain=+0.0001  |dz|=0.899  4.8 it/s
step  29150  L=0.0709  src=0.0172  tgt=0.0269  trans=0.0267  gain=+0.0002  |dz|=0.895  4.8 it/s
step  29200  L=0.1078  src=0.0557  tgt=0.0259  trans=0.0260  gain=-0.0001  |dz|=0.911  4.8 it/s
step  29250  L=0.0392  src=0.0114  tgt=0.0139  trans=0.0138  gain=+0.0001  |dz|=0.895  4.8 it/s
step  29300  L=0.0710  src=0.0215  tgt=0.0247  trans=0.0246  gain=+0.0001  |dz|=0.919  4.8 it/s
step  29350  L=0.3980  src=0.0463  tgt=0.1758  trans=0.1758  gain=-0.0001  |dz|=0.951  4.8 it/s
step  29400  L=0.4836  src=0.0381  tgt=0.2227  trans=0.2227  gain=+0.0000  |dz|=0.951  4.8 it/s
step  29450  L=0.0956  src=0.0135  tgt=0.0413  trans=0.0408  gain=+0.0005  |dz|=0.889  4.8 it/s
step  29500  L=0.0943  src=0.0500  tgt=0.0222  trans=0.0220  gain=+0.0001  |dz|=0.940  4.8 it/s
step  29550  L=0.2745  src=0.0152  tgt=0.1296  trans=0.1296  gain=+0.0000  |dz|=0.964  4.8 it/s
step  29600  L=0.0666  src=0.0155  tgt=0.0256  trans=0.0254  gain=+0.0002  |dz|=0.896  4.9 it/s
step  29650  L=0.0516  src=0.0209  tgt=0.0153  trans=0.0153  gain=-0.0000  |dz|=0.910  4.9 it/s
step  29700  L=0.3653  src=0.0202  tgt=0.1726  trans=0.1724  gain=+0.0001  |dz|=0.928  4.9 it/s
step  29750  L=0.0317  src=0.0094  tgt=0.0110  trans=0.0111  gain=-0.0001  |dz|=0.853  4.9 it/s
step  29800  L=0.3753  src=0.0099  tgt=0.1825  trans=0.1828  gain=-0.0002  |dz|=0.948  4.9 it/s
step  29850  L=0.0536  src=0.0244  tgt=0.0145  trans=0.0147  gain=-0.0002  |dz|=0.890  4.9 it/s
step  29900  L=0.2515  src=0.0140  tgt=0.1185  trans=0.1188  gain=-0.0003  |dz|=0.947  4.9 it/s
step  29950  L=0.0365  src=0.0124  tgt=0.0120  trans=0.0120  gain=-0.0000  |dz|=0.814  4.9 it/s
step  30000  L=0.0393  src=0.0103  tgt=0.0145  trans=0.0144  gain=+0.0001  |dz|=0.891  4.9 it/s
  [diagnostics @ 30000] loss_correct=0.0814  loss_zero=0.1044  loss_shuffled=0.1139  loss_random=0.1047  loss_target_only=0.0823  loss_mean_z=0.1064  r_basis=0.0889  |dz_transport|=0.9169  z_s_vs_enc_rel=1.8752  z_spread_rel=1.1411  gain_vs_zero=0.0231  gain_vs_shuffled=0.0325  gain_vs_target_only=0.0009  gain_vs_mean_z=0.0250  delta_task=0.0250  z_center_norm=0.0809  task_specific_frac=1.0854
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train25_film_k16_step30000.pt
step  30050  L=0.0693  src=0.0292  tgt=0.0201  trans=0.0199  gain=+0.0002  |dz|=0.904  4.9 it/s
step  30100  L=0.0730  src=0.0318  tgt=0.0206  trans=0.0205  gain=+0.0001  |dz|=0.908  4.9 it/s
step  30150  L=0.4082  src=0.0295  tgt=0.1894  trans=0.1892  gain=+0.0002  |dz|=0.971  4.9 it/s
step  30200  L=0.0955  src=0.0119  tgt=0.0417  trans=0.0419  gain=-0.0002  |dz|=0.913  4.9 it/s
step  30250  L=0.0702  src=0.0199  tgt=0.0250  trans=0.0252  gain=-0.0003  |dz|=0.902  4.9 it/s
step  30300  L=0.1118  src=0.0293  tgt=0.0411  trans=0.0413  gain=-0.0001  |dz|=0.895  4.9 it/s
step  30350  L=0.0486  src=0.0118  tgt=0.0184  trans=0.0183  gain=+0.0000  |dz|=0.935  4.9 it/s
step  30400  L=0.0538  src=0.0168  tgt=0.0186  trans=0.0184  gain=+0.0002  |dz|=0.874  4.9 it/s
step  30450  L=0.0460  src=0.0102  tgt=0.0178  trans=0.0179  gain=-0.0001  |dz|=0.881  4.9 it/s
step  30500  L=0.1818  src=0.0166  tgt=0.0826  trans=0.0825  gain=+0.0001  |dz|=0.949  4.9 it/s
